codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
24024,Castilla y León,León,El Burgo Ranero,638,100,463,72.57,452,8,11,0,0,0,0,12.389380530973451,0,0,0,0,0,0,0,0.22123893805309736,0.22123893805309736,0,36.06194690265487,0,24.557522123893804,9.734513274336283,15.044247787610619
24025,Castilla y León,León,Burón,289,100,234,80.97,226,4,8,0,0,0,0,15.486725663716815,0,0,0,0,0,0,0,1.7699115044247788,0,0,44.690265486725664,0,17.699115044247787,4.867256637168142,13.716814159292035
24026,Castilla y León,León,Bustillo del Páramo,1099,100,812,73.89,799,5,13,0,0,0,0,19.148936170212767,0,0,0,0,0,0,0,1.376720901126408,0.6257822277847309,0,43.30413016270338,0,17.77221526908636,6.508135168961202,10.638297872340425
24027,Castilla y León,León,Cabañas Raras,1219,100,913,74.9,886,8,27,0,0,0,0,14.672686230248306,0,0,0,0,0,0,0,0.45146726862302483,1.0158013544018059,0,19.41309255079007,0,38.82618510158014,15.914221218961625,8.803611738148984
24028,Castilla y León,León,Cabreros del Río,365,100,297,81.37,290,2,7,0,0,0,0,12.413793103448276,0,0,0,0,0,0,0,1.3793103448275863,0.6896551724137931,0,26.551724137931036,0,38.62068965517241,10.689655172413794,8.96551724137931
24029,Castilla y León,León,Cabrillanes,695,100,521,74.96,520,4,1,0,0,0,0,10.384615384615385,0,0,0,0,0,0,0,0.9615384615384616,0.38461538461538464,0,19.23076923076923,0,47.69230769230769,11.73076923076923,8.846153846153847
24030,Castilla y León,León,Cacabelos,4201,100,3080,73.32,3024,25,56,0,0,0,0,14.153439153439153,0,0,0,0,0,0,0,0.5621693121693122,0.6613756613756614,0,22.42063492063492,0,36.70634920634921,18.386243386243386,6.283068783068783
24031,Castilla y León,León,Calzada del Coto,210,100,180,85.71,176,0,4,0,0,0,0,17.613636363636363,0,0,0,0,0,0,0,1.1363636363636365,0.5681818181818182,0,32.95454545454545,0,29.545454545454547,11.931818181818182,6.25
24032,Castilla y León,León,Campazas,102,100,84,82.35,83,0,1,0,0,0,0,12.048192771084338,0,0,0,0,0,0,0,0,1.2048192771084338,0,33.734939759036145,0,36.144578313253014,7.228915662650603,9.63855421686747
24033,Castilla y León,León,Campo de Villavidel,205,100,146,71.22,146,3,0,0,0,0,0,17.80821917808219,0,0,0,0,0,0,0,0,0,0,43.83561643835616,0,19.17808219178082,2.73972602739726,14.383561643835616
24034,Castilla y León,León,Camponaraya,3457,100,2627,75.99,2588,31,39,0,0,0,0,14.683153013910356,0,0,0,0,0,0,0,0.3091190108191654,1.3910355486862442,0,13.292117465224111,0,43.19938176197836,18.04482225656878,7.882534775888717
24036,Castilla y León,León,Candín,272,100,181,66.54,179,4,2,0,0,0,0,8.938547486033519,0,0,0,0,0,0,0,0,0,0,18.99441340782123,0,51.39664804469274,12.29050279329609,6.145251396648045
24037,Castilla y León,León,Cármenes,337,100,234,69.44,234,1,0,0,0,0,0,11.965811965811966,0,0,0,0,0,0,0,0,0,0,35.47008547008547,0,28.205128205128204,12.820512820512821,11.11111111111111
24038,Castilla y León,León,Carracedelo,3048,100,2360,77.43,2315,23,45,0,0,0,0,13.088552915766739,0,0,0,0,0,0,0,0.34557235421166305,0.4319654427645788,0,23.153347732181427,0,39.78401727861771,15.161987041036717,7.041036717062635
24039,Castilla y León,León,Carrizo,1954,100,1563,79.99,1552,28,11,0,0,0,0,19.201030927835053,0,0,0,0,0,0,0,1.3530927835051547,0.3865979381443299,0,29.510309278350515,0,24.871134020618555,7.345360824742268,15.528350515463918
24040,Castilla y León,León,Carrocera,412,100,322,78.16,320,2,2,0,0,0,0,16.25,0,0,0,0,0,0,0,0.3125,0.625,0,23.4375,0,34.6875,9.0625,15
24041,Castilla y León,León,Carucedo,527,100,371,70.4,364,4,7,0,0,0,0,18.681318681318682,0,0,0,0,0,0,0,0,0.5494505494505495,0,27.197802197802197,0,34.61538461538461,7.417582417582418,10.43956043956044
24042,Castilla y León,León,Castilfalé,61,100,47,77.05,47,1,0,0,0,0,0,10.638297872340425,0,0,0,0,0,0,0,0,0,0,36.170212765957444,0,38.297872340425535,2.127659574468085,10.638297872340425
24043,Castilla y León,León,Castrillo de Cabrera,122,100,71,58.2,69,0,2,0,0,0,0,13.043478260869565,0,0,0,0,0,0,0,0,0,0,26.08695652173913,0,46.3768115942029,8.695652173913043,5.797101449275362
24044,Castilla y León,León,Castrillo de la Valduerna,152,100,116,76.32,114,0,2,0,0,0,0,15.789473684210526,0,0,0,0,0,0,0,3.508771929824561,0.8771929824561403,0,34.21052631578947,0,26.31578947368421,12.280701754385966,7.017543859649122
24046,Castilla y León,León,Castrocalbón,899,100,678,75.42,663,7,15,0,0,0,0,14.027149321266968,0,0,0,0,0,0,0,0.7541478129713424,0.6033182503770739,0,22.473604826546,0,40.27149321266968,10.708898944193061,10.105580693815988
24047,Castilla y León,León,Castrocontrigo,720,100,531,73.75,523,2,8,0,0,0,0,16.44359464627151,0,0,0,0,0,0,0,1.7208413001912046,1.147227533460803,0,32.122370936902485,0,26.003824091778203,8.795411089866157,13.38432122370937
24049,Castilla y León,León,Castropodame,1415,67.99,781,81.19,772,7,9,0,0,0,0,16.191709844559586,0,0,0,0,0,0,0,0.12953367875647667,0.9067357512953368,0,25.129533678756477,0,39.119170984455955,11.787564766839377,5.829015544041451
24050,Castilla y León,León,Castrotierra de Valmadrigal,105,100,88,83.81,87,3,1,0,0,0,0,10.344827586206897,0,0,0,0,0,0,0,0,0,0,33.333333333333336,0,28.735632183908045,2.2988505747126435,21.839080459770116
24051,Castilla y León,León,Cea,394,100,290,73.6,283,3,7,0,0,0,0,10.60070671378092,0,0,0,0,0,0,0,0.35335689045936397,0.7067137809187279,0,39.92932862190813,0,29.681978798586574,7.773851590106007,9.89399293286219
24052,Castilla y León,León,Cebanico,139,100,99,71.22,99,0,0,0,0,0,0,5.05050505050505,0,0,0,0,0,0,0,1.0101010101010102,0,0,25.252525252525253,0,50.505050505050505,9.090909090909092,9.090909090909092
24053,Castilla y León,León,Cebrones del Río,406,100,279,68.72,276,6,3,0,0,0,0,15.942028985507246,0,0,0,0,0,0,0,0.36231884057971014,0,0,41.30434782608695,0,19.202898550724637,5.797101449275362,15.217391304347826
24054,Castilla y León,León,Cimanes de la Vega,417,100,318,76.26,311,0,7,0,0,0,0,17.363344051446944,0,0,0,0,0,0,0,1.2861736334405145,0.3215434083601286,0,39.22829581993569,0,19.935691318327976,3.8585209003215435,18.006430868167204
24055,Castilla y León,León,Cimanes del Tejar,676,100,513,75.89,508,6,5,0,0,0,0,15.354330708661417,0,0,0,0,0,0,0,0.7874015748031497,0.7874015748031497,0,28.1496062992126,0,32.874015748031496,8.26771653543307,12.598425196850394
24056,Castilla y León,León,Cistierna,2762,78.31,1617,74.76,1573,15,44,0,0,0,0,18.054672600127144,0,0,0,0,0,0,0,1.6528925619834711,0.5721551176096631,0,22.059758423394786,0,38.20724729815639,8.83661792752702,9.663064208518755
24057,Castilla y León,León,Congosto,1306,100,1018,77.95,997,7,21,0,0,0,0,14.24272818455366,0,0,0,0,0,0,0,0.20060180541624875,0.9027081243731193,0,25.476429287863592,0,38.71614844533601,12.13640922768305,7.622868605817453
24058,Castilla y León,León,Corbillos de los Oteros,195,100,127,65.13,125,1,2,0,0,0,0,9.6,0,0,0,0,0,0,0,0.8,0,0,38.4,0,32.8,4.8,12.8
24059,Castilla y León,León,Corullón,821,100,575,70.04,572,3,3,0,0,0,0,11.888111888111888,0,0,0,0,0,0,0,0.17482517482517482,0,0,22.202797202797203,0,52.44755244755245,8.916083916083917,3.8461538461538463
24060,Castilla y León,León,Crémenes,574,100,371,64.63,369,1,2,0,0,0,0,18.428184281842817,0,0,0,0,0,0,0,1.897018970189702,0.5420054200542005,0,28.726287262872628,0,31.165311653116532,9.214092140921409,9.75609756097561
24061,Castilla y León,León,Cuadros,1736,100,1350,77.76,1328,10,22,0,0,0,0,21.686746987951807,0,0,0,0,0,0,0,1.2048192771084338,1.430722891566265,0,20.10542168674699,0,28.68975903614458,11.596385542168674,14.533132530120483
24062,Castilla y León,León,Cubillas de los Oteros,130,100,90,69.23,90,2,0,0,0,0,0,7.777777777777778,0,0,0,0,0,0,0,1.1111111111111112,0,0,27.77777777777778,0,35.55555555555556,17.77777777777778,7.777777777777778
24063,Castilla y León,León,Cubillas de Rueda,355,100,261,73.52,261,2,0,0,0,0,0,18.007662835249043,0,0,0,0,0,0,0,0.7662835249042146,0,0,33.71647509578544,0,22.60536398467433,8.42911877394636,15.708812260536398
24064,Castilla y León,León,Cubillos del Sil,1516,100,1159,76.45,1141,11,18,0,0,0,0,15.249780893952673,0,0,0,0,0,0,0,0.175284837861525,0.26292725679228746,0,17.5284837861525,0,41.980718667835234,16.65205959684487,7.186678352322524
24065,Castilla y León,León,Chozas de Abajo,2175,100,1695,77.93,1660,18,35,0,0,0,0,18.795180722891565,0,0,0,0,0,0,0,1.2048192771084338,1.0240963855421688,0,22.10843373493976,0,30.481927710843372,10.72289156626506,14.578313253012048
24066,Castilla y León,León,Destriana,449,100,329,73.27,324,3,5,0,0,0,0,16.049382716049383,0,0,0,0,0,0,0,1.5432098765432098,0.6172839506172839,0,38.58024691358025,0,21.604938271604937,7.716049382716049,12.962962962962964
24067,Castilla y León,León,Encinedo,606,100,375,61.88,371,2,4,0,0,0,0,19.67654986522911,0,0,0,0,0,0,0,0,0.5390835579514824,0,38.00539083557951,0,18.059299191374663,3.7735849056603774,19.40700808625337
24068,Castilla y León,León,La Ercina,443,100,343,77.43,336,1,7,0,0,0,0,9.523809523809524,0,0,0,0,0,0,0,2.380952380952381,0,0,19.047619047619047,0,51.785714285714285,10.119047619047619,6.845238095238095
24069,Castilla y León,León,Escobar de Campos,39,100,27,69.23,27,0,0,0,0,0,0,3.7037037037037037,0,0,0,0,0,0,0,0,0,0,85.18518518518519,0,3.7037037037037037,0,7.407407407407407
24070,Castilla y León,León,Fabero,3941,86.4,2583,75.86,2532,20,51,0,0,0,0,9.518167456556082,0,0,0,0,0,0,0,0.35545023696682465,0.9873617693522907,0,15.205371248025276,0,47.472353870458136,18.838862559241708,6.832543443917851
24071,Castilla y León,León,Folgoso de la Ribera,967,100,755,78.08,741,7,14,0,0,0,0,13.765182186234817,0,0,0,0,0,0,0,0.2699055330634278,0.9446693657219973,0,26.045883940620783,0,39.54116059379217,12.145748987854251,6.342780026990553
24073,Castilla y León,León,Fresno de la Vega,442,100,328,74.21,324,2,4,0,0,0,0,15.74074074074074,0,0,0,0,0,0,0,1.5432098765432098,1.5432098765432098,0,28.703703703703702,0,32.098765432098766,8.333333333333334,11.419753086419753
24074,Castilla y León,León,Fuentes de Carbajal,96,100,73,76.04,73,0,0,0,0,0,0,12.32876712328767,0,0,0,0,0,0,0,2.73972602739726,0,0,38.35616438356164,0,28.767123287671232,2.73972602739726,15.068493150684931
24076,Castilla y León,León,Garrafe de Torío,1286,100,1001,77.84,981,8,17,0,0,0,0,16.106014271151885,0,0,0,0,0,0,0,1.019367991845056,1.529051987767584,0,18.75637104994903,0,33.53720693170234,14.067278287461773,14.169215086646279
24077,Castilla y León,León,Gordaliza del Pino,215,100,178,82.79,178,0,0,0,0,0,0,20.786516853932586,0,0,0,0,0,0,0,0,0,0,32.58426966292135,0,34.831460674157306,3.3707865168539324,8.426966292134832
24078,Castilla y León,León,Gordoncillo,336,100,259,77.08,255,0,4,0,0,0,0,20.392156862745097,0,0,0,0,0,0,0,0.39215686274509803,0.39215686274509803,0,28.235294117647058,0,36.86274509803921,5.490196078431373,8.235294117647058
24079,Castilla y León,León,Gradefes,872,100,671,76.95,665,4,6,0,0,0,0,16.541353383458645,0,0,0,0,0,0,0,0.9022556390977443,0.45112781954887216,0,33.83458646616541,0,24.51127819548872,6.315789473684211,16.842105263157894
24080,Castilla y León,León,Grajal de Campos,207,100,162,78.26,161,0,1,0,0,0,0,18.012422360248447,0,0,0,0,0,0,0,1.8633540372670807,0,0,37.88819875776397,0,27.950310559006212,7.453416149068323,6.832298136645963
24081,Castilla y León,León,Gusendos de los Oteros,122,100,91,74.59,88,0,3,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,52.27272727272727,0,10.227272727272727,2.272727272727273,22.727272727272727
24082,Castilla y León,León,Hospital de Órbigo,860,100,690,80.23,678,12,12,0,0,0,0,15.191740412979351,0,0,0,0,0,0,0,1.4749262536873156,0.7374631268436578,0,18.87905604719764,0,35.84070796460177,15.634218289085545,10.47197640117994
24083,Castilla y León,León,Igüeña,1005,100,800,79.6,791,7,9,0,0,0,0,13.527180783817952,0,0,0,0,0,0,0,0.7585335018963337,0.6321112515802781,0,18.58407079646018,0,46.902654867256636,10.366624525916562,8.34386852085967
24084,Castilla y León,León,Izagre,152,100,113,74.34,113,0,0,0,0,0,0,14.15929203539823,0,0,0,0,0,0,0,2.6548672566371683,0,0,38.05309734513274,0,39.823008849557525,1.7699115044247788,3.5398230088495577
24086,Castilla y León,León,Joarilla de las Matas,266,100,211,79.32,210,0,1,0,0,0,0,11.904761904761905,0,0,0,0,0,0,0,0,0.9523809523809523,0,46.19047619047619,0,23.80952380952381,3.3333333333333335,13.80952380952381
24087,Castilla y León,León,Laguna Dalga,586,100,469,80.03,460,4,9,0,0,0,0,17.17391304347826,0,0,0,0,0,0,0,1.3043478260869565,0.21739130434782608,0,38.69565217391305,0,17.17391304347826,5.217391304347826,19.347826086956523
24088,Castilla y León,León,Laguna de Negrillos,995,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24089,Castilla y León,León,León,101358,96.23,75189,77.09,74340,744,849,0,0,0,0,19.465967177831583,0,0,0,0,0,0,0,0.9967715899919289,0.8716707021791767,0,24.242668818940004,0,30.061877858488028,10.907990314769975,12.452246435297283
24090,Castilla y León,León,Lucillo,326,100,213,65.34,213,2,0,0,0,0,0,16.901408450704224,0,0,0,0,0,0,0,0,0.9389671361502347,0,30.985915492957748,0,26.760563380281692,11.267605633802816,12.206572769953052
24091,Castilla y León,León,Luyego,585,100,433,74.02,423,1,10,0,0,0,0,16.31205673758865,0,0,0,0,0,0,0,0.9456264775413712,0.2364066193853428,0,30.73286052009456,0,27.659574468085108,12.293144208037825,11.583924349881796
24092,Castilla y León,León,Llamas de la Ribera,745,100,606,81.34,601,6,5,0,0,0,0,10.316139767054908,0,0,0,0,0,0,0,1.1647254575707155,0.33277870216306155,0,31.114808652246257,0,31.94675540765391,9.317803660565724,14.808652246256239
24093,Castilla y León,León,Magaz de Cepeda,338,100,239,70.71,232,3,7,0,0,0,0,9.913793103448276,0,0,0,0,0,0,0,1.7241379310344827,0.43103448275862066,0,31.46551724137931,0,30.17241379310345,11.637931034482758,13.362068965517242
24094,Castilla y León,León,Mansilla de las Mulas,1326,100,982,74.06,966,4,16,0,0,0,0,13.250517598343686,0,0,0,0,0,0,0,2.070393374741201,0.8281573498964804,0,26.29399585921325,0,27.32919254658385,11.904761904761905,17.908902691511386
24095,Castilla y León,León,Mansilla Mayor,307,100,237,77.2,235,0,2,0,0,0,0,13.617021276595745,0,0,0,0,0,0,0,0.425531914893617,1.2765957446808511,0,25.95744680851064,0,20.425531914893618,8.936170212765957,29.361702127659573
24096,Castilla y León,León,Maraña,108,100,69,63.89,69,0,0,0,0,0,0,13.043478260869565,0,0,0,0,0,0,0,0,1.4492753623188406,0,28.985507246376812,0,37.68115942028985,10.144927536231885,8.695652173913043
24097,Castilla y León,León,Matadeón de los Oteros,204,100,155,75.98,155,7,0,0,0,0,0,5.161290322580645,0,0,0,0,0,0,0,2.5806451612903225,0,0,49.67741935483871,0,24.516129032258064,5.806451612903226,7.741935483870968
24098,Castilla y León,León,Matallana de Torío,1149,100,882,76.76,863,7,19,0,0,0,0,15.52723059096176,0,0,0,0,0,0,0,0.9269988412514485,1.0428736964078795,0,12.862108922363847,0,41.251448435689454,17.61297798377752,9.965237543453071
24099,Castilla y León,León,Matanza,155,100,121,78.06,121,1,0,0,0,0,0,2.479338842975207,0,0,0,0,0,0,0,0,0,0,40.49586776859504,0,32.231404958677686,13.223140495867769,10.743801652892563
24100,Castilla y León,León,Molinaseca,754,100,602,79.84,598,7,4,0,0,0,0,17.391304347826086,0,0,0,0,0,0,0,0,0.8361204013377926,0,27.090301003344482,0,26.421404682274247,15.719063545150501,11.37123745819398
24101,Castilla y León,León,Murias de Paredes,384,100,285,74.22,283,4,2,0,0,0,0,11.307420494699647,0,0,0,0,0,0,0,0,0.35335689045936397,0,18.021201413427562,0,51.236749116607776,11.66077738515901,6.007067137809187
24102,Castilla y León,León,Noceda del Bierzo,608,100,457,75.16,448,3,9,0,0,0,0,13.169642857142858,0,0,0,0,0,0,0,0,0.44642857142857145,0,28.125,0,42.410714285714285,8.035714285714286,7.142857142857143
24103,Castilla y León,León,Oencia,264,100,162,61.36,161,1,1,0,0,0,0,8.695652173913043,0,0,0,0,0,0,0,0,0,0,50.31055900621118,0,28.571428571428573,6.211180124223603,5.590062111801243
24104,Castilla y León,León,Las Omañas,245,100,173,70.61,172,1,1,0,0,0,0,12.790697674418604,0,0,0,0,0,0,0,0.5813953488372093,0,0,29.069767441860463,0,31.976744186046513,12.209302325581396,12.790697674418604
24105,Castilla y León,León,Onzonilla,1498,100,1188,79.31,1177,18,11,0,0,0,0,21.240441801189466,0,0,0,0,0,0,0,0.5097706032285472,1.1045029736618521,0,19.79609175870858,0,27.697536108751063,12.489379779099405,15.632965165675445
24106,Castilla y León,León,Oseja de Sajambre,218,100,164,75.23,162,0,2,0,0,0,0,15.432098765432098,0,0,0,0,0,0,0,0,1.2345679012345678,0,33.333333333333336,0,27.160493827160494,5.555555555555555,17.28395061728395
24107,Castilla y León,León,Pajares de los Oteros,214,100,170,79.44,170,2,0,0,0,0,0,8.235294117647058,0,0,0,0,0,0,0,0.5882352941176471,0,0,34.11764705882353,0,37.05882352941177,9.411764705882353,9.411764705882353
24108,Castilla y León,León,Palacios de la Valduerna,349,100,268,76.79,265,2,3,0,0,0,0,17.735849056603772,0,0,0,0,0,0,0,0,0.7547169811320755,0,41.886792452830186,0,22.264150943396228,3.7735849056603774,12.830188679245284
24109,Castilla y León,León,Palacios del Sil,876,100,635,72.49,619,3,16,0,0,0,0,16.63974151857835,0,0,0,0,0,0,0,0.9693053311793215,0.6462035541195477,0,16.31663974151858,0,43.134087237479804,13.5702746365105,8.239095315024233
24110,Castilla y León,León,Páramo del Sil,1154,100,895,77.56,880,5,15,0,0,0,0,7.954545454545454,0,0,0,0,0,0,0,0.3409090909090909,0.5681818181818182,0,18.295454545454547,0,49.43181818181818,18.068181818181817,4.7727272727272725
24112,Castilla y León,León,Peranzanes,299,100,226,75.59,223,1,3,0,0,0,0,9.865470852017937,0,0,0,0,0,0,0,0,0,0,15.246636771300448,0,58.29596412556054,10.31390134529148,5.829596412556054
24113,Castilla y León,León,Pobladura de Pelayo García,351,100,277,78.92,272,2,5,0,0,0,0,19.485294117647058,0,0,0,0,0,0,0,1.4705882352941178,0,0,38.23529411764706,0,25.735294117647058,5.514705882352941,8.823529411764707
24114,Castilla y León,León,La Pola de Gordón,2893,100,2017,69.72,1989,17,28,0,0,0,0,10.256410256410257,0,0,0,0,0,0,0,0.8547008547008547,0.7541478129713424,0,19.959778783308195,0,43.89140271493213,13.926596279537456,9.502262443438914
24115,Castilla y León,León,Ponferrada,53273,100,39736,74.59,39175,433,561,0,0,0,0,16.661135928525844,0,0,0,0,0,0,0,0.6509253350350989,0.967453733248245,0,19.568602425015953,0,37.22782386726229,15.34141671984684,8.477345245692407
24116,Castilla y León,León,Posada de Valdeón,390,100,283,72.56,279,1,4,0,0,0,0,17.56272401433692,0,0,0,0,0,0,0,0,0,0,27.956989247311828,0,30.46594982078853,9.67741935483871,13.978494623655914
24117,Castilla y León,León,Pozuelo del Páramo,412,100,336,81.55,335,0,1,0,0,0,0,15.223880597014926,0,0,0,0,0,0,0,0,0,0,49.25373134328358,0,17.01492537313433,3.283582089552239,15.223880597014926
24118,Castilla y León,León,Prado de la Guzpeña,104,100,69,66.35,69,0,0,0,0,0,0,8.695652173913043,0,0,0,0,0,0,0,1.4492753623188406,0,0,20.28985507246377,0,52.17391304347826,11.594202898550725,5.797101449275362
24119,Castilla y León,León,Priaranza del Bierzo,695,100,515,74.1,501,8,14,0,0,0,0,18.163672654690618,0,0,0,0,0,0,0,0.5988023952095808,0.1996007984031936,0,22.15568862275449,0,38.522954091816366,11.377245508982035,7.385229540918163
24120,Castilla y León,León,Prioro,311,100,209,67.2,209,0,0,0,0,0,0,19.617224880382775,0,0,0,0,0,0,0,2.8708133971291865,0,0,34.44976076555024,0,18.660287081339714,11.961722488038278,12.440191387559809
24121,Castilla y León,León,Puebla de Lillo,616,100,491,79.71,484,4,7,0,0,0,0,10.537190082644628,0,0,0,0,0,0,0,0,0.2066115702479339,0,22.93388429752066,0,35.53719008264463,15.289256198347108,14.669421487603305
24122,Castilla y León,León,Puente de Domingo Flórez,1319,100,983,74.53,969,3,14,0,0,0,0,15.789473684210526,0,0,0,0,0,0,0,0.5159958720330238,0.30959752321981426,0,29.82456140350877,0,34.05572755417957,10.526315789473685,8.6687306501548
24123,Castilla y León,León,Quintana del Castillo,716,100,514,71.79,507,2,7,0,0,0,0,11.637080867850099,0,0,0,0,0,0,0,0.591715976331361,0,0,29.783037475345168,0,38.8560157790927,7.6923076923076925,11.045364891518737
24124,Castilla y León,León,Quintana del Marco,346,100,231,66.76,226,2,5,0,0,0,0,21.68141592920354,0,0,0,0,0,0,0,0.8849557522123894,0,0,33.6283185840708,0,26.991150442477878,3.982300884955752,11.946902654867257
24125,Castilla y León,León,Quintana y Congosto,421,100,298,70.78,289,2,9,0,0,0,0,18.685121107266436,0,0,0,0,0,0,0,0.6920415224913494,0,0,37.71626297577855,0,30.103806228373703,4.498269896193771,7.612456747404845
24127,Castilla y León,León,Regueras de Arriba,268,100,204,76.12,201,3,3,0,0,0,0,17.412935323383085,0,0,0,0,0,0,0,0,0.4975124378109453,0,43.28358208955224,0,26.3681592039801,5.472636815920398,5.472636815920398
24129,Castilla y León,León,Reyero,111,100,91,81.98,91,1,0,0,0,0,0,14.285714285714286,0,0,0,0,0,0,0,2.197802197802198,0,0,34.065934065934066,0,25.274725274725274,4.395604395604396,18.681318681318682
24130,Castilla y León,León,Riaño,418,100,331,79.19,326,0,5,0,0,0,0,17.484662576687118,0,0,0,0,0,0,0,1.2269938650306749,0.3067484662576687,0,28.834355828220858,0,29.447852760736197,9.202453987730062,13.496932515337424
24131,Castilla y León,León,Riego de la Vega,677,100,468,69.13,463,1,5,0,0,0,0,20.518358531317496,0,0,0,0,0,0,0,0.8639308855291576,0.2159827213822894,0,29.805615550755938,0,21.382289416846653,6.263498920086393,20.734341252699785
24132,Castilla y León,León,Riello,615,100,405,65.85,404,5,1,0,0,0,0,16.08910891089109,0,0,0,0,0,0,0,1.4851485148514851,1.7326732673267327,0,28.712871287128714,0,27.722772277227723,11.633663366336634,11.386138613861386
24133,Castilla y León,León,Rioseco de Tapia,356,100,267,75,267,4,0,0,0,0,0,11.985018726591761,0,0,0,0,0,0,0,0.37453183520599254,0,0,33.333333333333336,0,26.96629213483146,5.992509363295881,19.850187265917604
24134,Castilla y León,León,La Robla,3294,100,2540,77.11,2479,25,61,0,0,0,0,16.17587736990722,0,0,0,0,0,0,0,1.210165389269867,0.48406615570794675,0,14.400968132311416,0,42.033077853973374,13.91690197660347,10.770471964501816
24136,Castilla y León,León,Roperuelos del Páramo,496,100,375,75.6,371,2,4,0,0,0,0,19.67654986522911,0,0,0,0,0,0,0,0.2695417789757412,0.2695417789757412,0,38.81401617250674,0,21.5633423180593,4.5822102425876015,14.285714285714286
24137,Castilla y León,León,Sabero,1052,100,815,77.47,803,14,12,0,0,0,0,10.709838107098381,0,0,0,0,0,0,0,2.1170610211706102,1.36986301369863,0,18.05728518057285,0,46.699875466998755,11.332503113325032,7.970112079701121
24139,Castilla y León,León,Sahagún,2087,100,1558,74.65,1540,20,18,0,0,0,0,14.415584415584416,0,0,0,0,0,0,0,0.3246753246753247,0.5194805194805194,0,32.20779220779221,0,30,7.402597402597403,13.831168831168831
24141,Castilla y León,León,San Adrián del Valle,101,100,78,77.23,78,0,0,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,0,0,0,21.794871794871796,0,39.743589743589745,10.256410256410257,20.512820512820515
24142,Castilla y León,León,San Andrés del Rabanedo,24730,100,18823,76.11,18504,201,319,0,0,0,0,20.249675745784696,0,0,0,0,0,0,0,1.1835278858625162,1.156506701253783,0,16.753134457414614,0,33.31171638564635,13.326848249027238,12.932338953739732
24143,Castilla y León,León,Sancedo,495,100,388,78.38,380,2,8,0,0,0,0,11.052631578947368,0,0,0,0,0,0,0,0.2631578947368421,0.5263157894736842,0,21.57894736842105,0,45.78947368421053,11.578947368421053,8.68421052631579
24144,Castilla y León,León,San Cristóbal de la Polantera,639,100,469,73.4,462,2,7,0,0,0,0,16.450216450216452,0,0,0,0,0,0,0,2.813852813852814,0.4329004329004329,0,28.571428571428573,0,24.89177489177489,9.090909090909092,17.316017316017316
24145,Castilla y León,León,San Emiliano,618,100,443,71.68,435,3,8,0,0,0,0,16.7816091954023,0,0,0,0,0,0,0,0.22988505747126436,0.22988505747126436,0,19.080459770114942,0,40,8.735632183908047,14.25287356321839
24146,Castilla y León,León,San Esteban de Nogales,251,100,206,82.07,204,1,2,0,0,0,0,7.8431372549019605,0,0,0,0,0,0,0,0.49019607843137253,0,0,43.627450980392155,0,26.470588235294116,8.333333333333334,12.745098039215685
24148,Castilla y León,León,San Justo de la Vega,1616,100,1252,77.48,1237,11,15,0,0,0,0,16.329830234438155,0,0,0,0,0,0,0,1.6168148746968471,1.0509296685529508,0,34.518997574777686,0,21.422797089733226,8.649959579628133,15.521422797089734
24149,Castilla y León,León,San Millán de los Caballeros,146,100,123,84.25,123,0,0,0,0,0,0,13.821138211382113,0,0,0,0,0,0,0,1.6260162601626016,0,0,39.83739837398374,0,26.016260162601625,4.878048780487805,13.821138211382113
24150,Castilla y León,León,San Pedro Bercianos,224,100,176,78.57,174,2,2,0,0,0,0,15.517241379310345,0,0,0,0,0,0,0,2.8735632183908044,3.4482758620689653,0,40.229885057471265,0,21.264367816091955,6.896551724137931,8.620689655172415
24151,Castilla y León,León,Santa Colomba de Curueño,445,100,334,75.06,328,3,6,0,0,0,0,14.939024390243903,0,0,0,0,0,0,0,0,0.3048780487804878,0,27.74390243902439,0,32.01219512195122,6.402439024390244,17.682926829268293
24152,Castilla y León,León,Santa Colomba de Somoza,447,100,301,67.34,296,1,5,0,0,0,0,10.81081081081081,0,0,0,0,0,0,0,0.6756756756756757,1.3513513513513513,0,41.21621621621622,0,20.60810810810811,10.81081081081081,14.18918918918919
24153,Castilla y León,León,Santa Cristina de Valmadrigal,233,100,187,80.26,183,1,4,0,0,0,0,6.0109289617486334,0,0,0,0,0,0,0,2.185792349726776,1.639344262295082,0,37.15846994535519,0,35.51912568306011,8.19672131147541,8.743169398907105
24154,Castilla y León,León,Santa Elena de Jamuz,955,100,702,73.51,691,3,11,0,0,0,0,15.050651230101302,0,0,0,0,0,0,0,0.2894356005788712,0,0,26.193921852387845,0,33.42981186685962,12.879884225759769,11.722141823444284
24155,Castilla y León,León,Santa María de la Isla,442,100,374,84.62,371,6,3,0,0,0,0,15.09433962264151,0,0,0,0,0,0,0,1.0781671159029649,0.5390835579514824,0,31.266846361185983,0,30.18867924528302,12.129380053908356,8.086253369272237
